geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17089852606,4490,178,274,321,5263,17089,4792,4573,22,101,96,0.2
17089852700,6559,492,553,610,8214,17089,7204,6457,227,125,395,0.2
17089852803,4428,498,283,381,5590,17089,5005,4342,352,89,222,0.2
17089852805,5018,456,443,772,6689,17089,5756,4810,228,194,524,0.2
17089852806,6303,582,599,613,8097,17089,6777,6031,200,267,279,0.2
17089852807,2903,275,368,285,3831,17089,3022,2731,54,110,127,0.2
17089852808,6992,750,762,896,9400,17089,7457,6724,255,183,295,0.2
17089852903,3927,926,430,1190,6473,17089,5525,3739,738,118,930,0.2
17089852904,1190,487,115,1019,2811,17089,2483,1081,356,22,1024,0.2
17089852905,2419,960,208,1385,4972,17089,4483,2387,874,45,1177,0.2
17089852906,3631,858,451,1468,6408,17089,5324,3433,539,165,1187,0.2
17089852907,3291,794,348,2524,6957,17089,6411,3207,642,57,2505,0.2
17089853001,2385,487,502,486,3860,17089,3401,2348,330,357,366,0.2
17089853004,2626,336,301,375,3638,17089,2990,2546,167,56,221,0.2
17089853005,3240,1001,237,1167,5645,17089,5370,3280,924,82,1084,0.2
17089853006,2118,431,151,807,3507,17089,3226,2087,377,46,716,0.2
17089853007,2866,1013,297,1341,5517,17089,5440,2883,962,268,1327,0.2
17089853008,2781,630,283,1037,4731,17089,4400,2658,591,133,1018,0.2
17089853100,2050,315,101,676,3142,17089,3008,2051,281,22,654,0.2
17089853200,3423,1080,255,1700,6458,17089,6179,3436,1026,93,1624,0.2
17089853300,2726,326,126,2287,5465,17089,5189,2717,155,4,2313,0.2
17089853400,4442,523,130,4749,9844,17089,9809,4524,424,33,4828,0.2
17089853500,3232,687,145,3229,7293,17089,7049,3261,615,26,3147,0.2
17089853600,4035,903,227,3951,9116,17089,8837,3998,846,45,3948,0.2
17089853900,4894,653,484,723,6754,17089,5854,4885,376,95,498,0.2
17089854001,3637,490,404,797,5328,17089,4210,3523,199,51,437,0.2
17089854002,3975,1283,407,1388,7053,17089,5932,3827,903,79,1123,0.2
17089854100,2514,546,194,2172,5426,17089,4989,2505,388,29,2067,0.2
17089854200,3313,421,101,2405,6240,17089,6094,3272,363,17,2442,0.2
17089854301,3872,468,118,3392,7850,17089,7714,3841,436,38,3399,0.2
17089854302,2980,399,222,2348,5949,17089,5580,2946,261,30,2343,0.2
17089854400,8419,2585,1238,3425,15667,17089,14168,8161,2135,730,3142,0.2
17089854501,14240,912,1310,1346,17808,17089,15186,13952,155,533,546,0.2
17089854503,10047,1205,1069,1479,13800,17089,11829,9813,631,435,950,0.2
17089854504,7601,730,741,756,9828,17089,7693,7204,136,168,185,0.2
17089854600,2066,843,450,1453,4812,17089,3748,1882,566,95,1205,0.2
17089854700,1592,508,166,757,3023,17089,2484,1452,359,15,658,0.2
17089854800,7401,444,558,541,8944,17089,7760,7311,33,250,166,0.2
17089854900,3644,983,490,1133,6250,17089,5608,3545,855,241,967,0.2
17091010100,2628,319,424,422,3793,17091,2589,2485,4,2,98,0.2
17091010201,1894,317,237,339,2787,17091,1903,1832,19,8,44,0.2
17091010202,9844,968,971,1056,12839,17091,10101,9566,195,55,285,0.2
17091010300,4072,826,767,898,6563,17091,3854,3763,7,7,77,0.2
17091010400,4952,387,540,650,6529,17091,4982,4820,16,22,124,0.2
17091010500,6525,523,449,381,7878,17091,7142,6364,344,186,248,0.2
17091010601,4944,436,400,428,6208,17091,5406,4841,265,139,161,0.2
17091010602,5280,658,410,516,6864,17091,5822,5098,347,106,271,0.2
17091010701,3679,865,336,413,5293,17091,4546,3547,690,115,194,0.2
17091010702,6652,690,574,697,8613,17091,7290,6620,229,65,376,0.2
17091010800,3346,1053,686,820,5905,17091,3822,2941,606,22,253,0.2
17091010900,4369,739,608,834,6550,17091,4539,4019,127,18,375,0.2
17091011000,689,2134,455,502,3780,17091,2146,193,1861,9,83,0.2
17091011100,2015,412,330,498,3255,17091,2063,1794,57,5,207,0.2
17091011200,1880,377,282,383,2922,17091,1901,1720,81,10,90,0.2
17091011300,2132,436,258,297,3123,17091,2215,1938,189,5,83,0.2
17091011400,846,892,229,319,2286,17091,1877,774,831,8,264,0.2
17091011500,371,1919,143,355,2788,17091,2423,296,1936,5,186,0.2
17091011600,287,1855,141,375,2658,17091,1929,146,1681,8,94,0.2
17091011700,2058,1109,260,552,3979,17091,3417,2047,964,42,364,0.2
17091011800,2469,192,253,280,3194,17091,2627,2408,57,16,146,0.2
17091011900,1402,155,102,141,1800,17091,1535,1385,30,3,117,0.2
17091012000,4493,708,204,325,5730,17091,5331,4416,603,56,256,0.2
17091012100,2833,655,369,443,4300,17091,3461,2792,361,41,267,0.2
17091012200,2214,822,248,489,3773,17091,3362,2266,735,25,336,0.2
17091012300,1785,2657,305,1276,6023,17091,5208,1671,2508,33,996,0.2
17091012400,2348,1749,270,1094,5461,17091,4966,2322,1661,18,965,0.2
17091012500,1646,720,301,368,3035,17091,2190,1601,407,12,170,0.2
17091012600,4554,974,790,780,7098,17091,4802,4321,376,11,94,0.2
17093890101,14436,2219,2459,1728,20842,17093,18051,13899,1557,1487,1108,0.2
17093890102,12143,1250,1150,1559,16102,17093,13081,11658,491,350,582,0.2
17093890201,3702,348,258,486,4794,17093,4389,3646,213,51,479,0.2
17093890202,2575,136,146,315,3172,17093,2892,2504,99,16,273,0.2
17093890301,5371,630,397,834,7232,17093,6271,5242,304,113,612,0.2
17093890302,5524,394,312,674,6904,17093,6075,5468,198,61,348,0.2
17093890400,22911,3058,2436,3400,31805,17093,26230,22238,1366,644,1982,0.2
17093890500,10991,2216,1869,3087,18163,17093,13076,10147,813,208,1908,0.2
17093890600,9709,1497,1501,1417,14124,17093,9414,8913,140,87,274,0.2
17093890700,13298,3370,2265,2857,21790,17093,15257,12176,1404,450,1227,0.2
17095000100,3822,1347,1496,1269,7934,17095,3138,3090,6,4,38,0.2
17095000200,3298,1046,993,1080,6417,17095,2926,2851,22,4,49,0.2
17095000300,4216,544,292,563,5615,17095,4416,3998,198,33,187,0.2
17095000400,4535,662,475,420,6092,17095,4698,4273,197,73,155,0.2
17095000500,3755,1682,275,773,6485,17095,5692,3763,1426,38,465,0.2
17095000600,3371,196,218,383,4168,17095,3751,3324,190,35,202,0.2
17095000700,2000,278,133,203,2614,17095,2163,1896,155,9,103,0.2
17095000800,2400,399,267,261,3327,17095,2784,2342,231,61,150,0.2
17095000900,1600,718,278,456,3052,17095,2379,1461,516,12,390,0.2
17095001000,3474,521,378,543,4916,17095,4066,3404,350,11,301,0.2
17095001100,1951,562,215,415,3143,17095,2424,1823,428,10,163,0.2
17095001200,1776,448,339,528,3091,17095,1624,1574,19,14,17,0.2
17095001300,3786,397,383,606,5172,17095,3748,3648,20,10,70,0.2
17095001400,2118,834,529,708,4189,17095,1779,1750,6,3,20,0.2
17095001500,4099,604,679,723,6105,17095,3993,3855,37,14,87,0.2
17095001600,3946,1435,1142,1161,7684,17095,3338,3277,9,7,45,0.2
17097860101,4668,2146,775,1655,9244,17097,8492,4627,2120,377,1368,0.2
17097860103,3319,364,325,404,4412,17097,3517,3246,35,90,146,0.2
17097860104,3177,392,311,438,4318,17097,3419,3010,146,55,208,0.2
17097860200,2479,940,345,565,4329,17097,3467,2336,673,57,401,0.2
17097860301,1469,1455,196,762,3882,17097,3647,1433,1439,37,738,0.2
17097860302,1427,935,212,722,3296,17097,3016,1426,918,37,635,0.2
17097860400,3628,1681,553,1182,7044,17097,6137,3436,1345,277,1079,0.2
17097860500,2208,1641,255,907,5011,17097,4678,2222,1540,45,871,0.2
17097860600,5081,1185,532,1232,8030,17097,6977,4978,901,143,955,0.2
17097860805,1681,172,168,187,2208,17097,1693,1613,5,9,66,0.2
17097860806,4947,388,370,542,6247,17097,5296,4882,94,94,226,0.2
17097860807,3557,276,345,434,4612,17097,3474,3337,20,18,99,0.2
17097860808,2827,284,339,334,3784,17097,2719,2640,7,21,51,0.2
17097860809,2938,334,366,266,3904,17097,3026,2876,33,32,85,0.2
17097860810,6524,554,743,661,8482,17097,7231,6404,253,283,291,0.2
17097860811,3998,790,770,774,6332,17097,4169,3732,119,164,154,0.2
17097860903,5920,475,547,704,7646,17097,6191,5676,59,51,405,0.2
17097860904,5582,810,821,1059,8272,17097,5661,5136,122,123,280,0.2
17097860905,5297,545,454,768,7064,17097,5734,5122,61,45,506,0.2
17097860906,7488,883,1173,1032,10576,17097,8937,7221,331,713,672,0.2
17097861007,3988,340,495,493,5316,17097,4370,3907,111,208,144,0.2
17097861008,4715,280,213,412,5620,17097,5181,4744,96,91,250,0.2
17097861009,4424,247,505,410,5586,17097,5154,4429,132,362,231,0.2
17097861010,4744,462,626,696,6528,17097,5695,4704,173,293,525,0.2
17097861011,6459,625,734,1028,8846,17097,8087,6387,328,520,852,0.2
17097861012,4906,582,617,569,6674,17097,5076,4602,166,106,202,0.2
17097861013,2844,226,257,406,3733,17097,3106,2773,120,90,123,0.2
17097861014,3217,333,375,625,4550,17097,3749,3215,84,160,290,0.2
17097861105,3447,201,310,510,4468,17097,4068,3409,117,173,369,0.2
17097861106,7039,769,1173,867,9848,17097,8288,6768,337,707,476,0.2
17097861107,3712,176,391,256,4535,17097,4236,3668,91,287,190,0.2
17097861108,5280,261,425,443,6409,17097,6075,5294,114,316,351,0.2
17097861201,4853,501,337,1927,7618,17097,7131,4822,305,122,1882,0.2
17097861202,3067,312,281,1073,4733,17097,4069,3047,79,75,868,0.2
17097861301,3709,469,381,1212,5771,17097,5181,3672,283,114,1112,0.2
17097861303,2930,319,200,1762,5211,17097,4972,2987,200,48,1737,0.2
17097861304,2392,320,162,1034,3908,17097,3482,2434,88,23,937,0.2
17097861402,6101,818,1277,1610,9806,17097,8679,5891,413,1021,1354,0.2
17097861403,1949,209,204,776,3138,17097,2746,1883,117,32,714,0.2
17097861404,3915,513,522,1846,6796,17097,6076,3850,308,259,1659,0.2
17097861504,3838,955,1740,2777,9310,17097,8154,3596,698,1439,2421,0.2
17097861505,2884,329,570,388,4171,17097,3806,2823,273,498,212,0.2
17097861506,3516,1248,603,850,6217,17097,5381,3216,1095,413,657,0.2
17097861507,2375,588,509,713,4185,17097,3115,2218,295,173,429,0.2
17097861508,2765,546,439,479,4229,17097,3604,2605,349,321,329,0.2
17097861509,2600,480,302,450,3832,17097,3340,2531,331,163,315,0.2
17097861510,3259,610,426,936,5231,17097,4901,3285,449,313,854,0.2
17097861603,5191,575,1090,549,7405,17097,5899,4862,181,619,237,0.2
17097861604,4585,606,935,836,6962,17097,5745,4396,324,657,368,0.2
17097861607,3805,358,395,595,5153,17097,4442,3685,185,186,386,0.2
17097861608,3063,186,158,274,3681,17097,3454,3057,93,124,180,0.2
17097861609,3035,603,1239,425,5302,17097,4844,2960,443,1151,290,0.2
17097861610,2721,289,457,252,3719,17097,3513,2686,205,439,183,0.2
17097861611,3925,293,644,284,5146,17097,4655,3824,153,525,153,0.2
17097861701,1305,248,159,395,2107,17097,1754,1282,140,30,302,0.2
17097861702,2587,805,202,875,4469,17097,4148,2536,754,83,775,0.2
17097861803,3681,1238,467,2018,7404,17097,6903,3641,1165,262,1835,0.2
17097861804,1764,599,177,1179,3719,17097,3680,1831,566,110,1173,0.2
17097861901,2411,703,484,1285,4883,17097,3788,2251,425,167,945,0.2
17097861902,3225,1715,871,2073,7884,17097,6428,2979,1290,359,1800,0.2
17097862000,2551,880,197,2248,5876,17097,5844,2621,877,114,2232,0.2
17097862100,2564,1149,217,1549,5479,17097,5159,2534,1077,49,1499,0.2
17097862200,2234,1194,272,1082,4782,17097,4103,2077,1003,57,966,0.2
17097862300,774,1330,117,1223,3444,17097,3033,729,1272,13,1019,0.2
17097862401,1852,584,96,1417,3949,17097,3766,1787,548,37,1394,0.2
17097862402,1422,420,139,1554,3535,17097,3341,1408,424,12,1497,0.2
17097862501,1913,422,99,1678,4112,17097,3992,1932,354,28,1678,0.2
17097862502,1160,547,70,878,2655,17097,2532,1116,565,17,834,0.2
17097862603,2988,1379,515,2167,7049,17097,6809,2976,1228,392,2213,0.2
17097862604,2460,469,296,2005,5230,17097,4938,2373,462,146,1957,0.2
17097862605,1758,1704,228,1059,4749,17097,4367,1666,1640,135,926,0.2
17097862700,1304,936,73,2153,4466,17097,4323,1252,910,20,2141,0.2
17097862800,470,1196,47,474,2187,17097,1922,408,1105,9,400,0.2
17097862901,1136,1034,115,1764,4049,17097,3766,1034,1025,10,1697,0.2
17097862902,572,1546,123,632,2873,17097,2741,625,1487,18,611,0.2
17097863003,5821,1504,597,975,8897,17097,7829,5556,1177,378,718,0.2
17097863004,2634,1162,670,857,5323,17097,4578,2560,1028,358,632,0.2
17097863005,3198,886,212,519,4815,17097,4407,3101,782,154,370,0.2
17097863006,15,19,11,10,55,17097,0,0,0,0,0,0.2
17097863100,665,1635,266,619,3185,17097,2476,488,1482,26,480,0.2
17097863201,995,1727,196,1118,4036,17097,3443,848,1541,64,990,0.2
17097863202,4507,509,758,671,6445,17097,5093,4360,145,383,205,0.2
17097863300,2718,245,195,216,3374,17097,2736,2654,12,33,37,0.2
17097863400,3865,228,377,317,4787,17097,4257,3873,82,163,139,0.2
17097863500,4214,293,322,299,5128,17097,4243,4023,35,132,53,0.2
17097863601,3234,360,591,363,4548,17097,3555,3082,38,317,118,0.2
17097863603,3108,191,519,266,4084,17097,3656,3108,65,410,73,0.2
17097863604,2754,141,245,156,3296,17097,2916,2742,22,77,75,0.2
17097863701,4399,392,668,408,5867,17097,4500,4120,54,213,113,0.2
17097863702,3038,396,605,378,4417,17097,3742,3003,112,455,172,0.2
17097863801,4409,290,559,329,5587,17097,4690,4337,52,183,118,0.2
17097863902,4323,308,1074,431,6136,17097,5533,4172,120,999,242,0.2
17097863903,3870,234,339,335,4778,17097,4388,3929,62,201,196,0.2
17097863904,4406,331,1531,346,6614,17097,6011,4347,95,1399,170,0.2
17097864001,4713,531,796,1384,7424,17097,6360,4590,95,469,1206,0.2
17097864002,3822,340,429,2244,6835,17097,6283,3820,141,191,2131,0.2
17097864101,9725,1186,1979,1521,14411,17097,11442,9243,309,1210,680,0.2
17097864105,5051,295,940,490,6776,17097,6008,4917,65,731,295,0.2
17097864106,3412,166,315,790,4683,17097,4087,3369,39,119,560,0.2
17097864107,4088,319,718,656,5781,17097,4901,3936,81,470,414,0.2
17097864108,4174,291,427,1320,6212,17097,5740,4210,53,272,1205,0.2
17097864203,4152,443,441,640,5676,17097,4336,3912,51,100,273,0.2
17097864204,4255,417,559,1036,6267,17097,4795,4004,62,139,590,0.2
17097864205,8084,621,1008,981,10694,17097,9075,7868,99,500,608,0.2
17097864206,3233,273,255,712,4473,17097,3524,3045,16,34,429,0.2
17097864303,4571,566,461,558,6156,17097,4522,4267,20,126,109,0.2
17097864305,3718,246,259,272,4495,17097,3851,3663,30,108,50,0.2
17097864306,2207,238,272,296,3013,17097,2269,2162,16,58,33,0.2
17097864307,2040,486,379,394,3299,17097,1861,1720,21,79,41,0.2
17097864308,4161,365,395,488,5409,17097,4323,4017,37,117,152,0.2
17097864402,6624,652,1214,753,9243,17097,7277,6305,121,636,215,0.2
17097864403,4813,440,962,576,6791,17097,5206,4535,59,488,124,0.2
17097864407,5284,374,582,542,6782,17097,5669,5120,47,357,145,0.2
17097864408,5177,447,609,800,7033,17097,5743,5000,47,185,511,0.2
17097864409,4080,265,420,466,5231,17097,4631,3968,86,291,286,0.2
17097864410,4605,225,703,287,5820,17097,5219,4516,22,551,130,0.2
17097864411,4639,349,433,348,5769,17097,4912,4574,26,219,93,0.2
17097864412,3852,300,499,194,4845,17097,4156,3744,40,306,66,0.2
17097864505,5189,597,1583,702,8071,17097,6493,4929,132,1173,259,0.2
17097864510,2543,315,974,914,4746,17097,4160,2392,129,873,766,0.2
17097864511,4743,418,1271,821,7253,17097,6564,4615,166,1192,591,0.2
17097864512,3630,282,797,472,5181,17097,4576,3577,60,698,241,0.2
17097864513,4220,290,966,478,5954,17097,5188,4165,45,792,186,0.2
17097864514,1824,269,901,273,3267,17097,2474,1666,33,721,54,0.2
17097864515,2454,294,507,220,3475,17097,2874,2375,25,379,95,0.2
17097864516,3872,214,717,204,5007,17097,4581,3793,38,633,117,0.2
17097864517,2419,136,468,166,3189,17097,2932,2412,20,436,64,0.2
17097864518,4544,184,974,254,5956,17097,5514,4457,32,914,111,0.2
17097864519,3987,241,973,220,5421,17097,4869,3933,32,832,72,0.2
17097864520,4152,346,1155,453,6106,17097,5268,3972,73,1063,160,0.2
17097864521,2130,141,621,163,3055,17097,2511,1922,12,552,25,0.2
17097864522,4471,265,497,336,5569,17097,4705,4356,30,245,74,0.2
17097864601,3370,247,296,216,4129,17097,3733,3404,47,207,75,0.2
17097864602,3743,234,439,219,4635,17097,3955,3602,30,236,87,0.2
17097864700,2873,226,200,193,3492,17097,2976,2798,26,107,45,0.2
17097864801,5018,408,536,392,6354,17097,5536,4872,123,358,183,0.2
17097864802,2611,221,292,242,3366,17097,2661,2486,12,141,22,0.2
17097864901,4184,296,215,223,4918,17097,4294,4103,18,99,74,0.2
17097864903,4535,187,325,235,5282,17097,4829,4488,27,237,77,0.2
17097864904,2264,112,170,93,2639,17097,2404,2216,19,115,54,0.2
17097865000,1258,79,76,95,1508,17097,1363,1261,8,58,36,0.2
17097865200,4052,441,331,1567,6391,17097,5715,3962,178,140,1435,0.2
17097865300,3130,234,304,192,3860,17097,3297,3031,52,129,85,0.2
17097865400,3716,153,327,527,4723,17097,4232,3605,69,151,407,0.2
17097865501,2098,280,237,383,2998,17097,2367,1944,127,58,238,0.2
17097865502,2308,120,133,239,2800,17097,2420,2262,36,46,76,0.2
17097865600,3381,224,224,245,4074,17097,3525,3381,29,60,55,0.2
17097865700,5319,238,261,374,6192,17097,5781,5380,67,130,204,0.2
17097865801,2929,251,332,339,3851,17097,3084,2840,27,111,106,0.2
17097865802,2898,190,246,144,3478,17097,3034,2888,27,68,51,0.2
17097866000,5777,1652,1558,1470,10457,17097,6785,5022,606,563,594,0.2
17097866100,1362,851,129,1409,3751,17097,3556,1290,846,58,1362,0.2
17097866200,5827,569,822,734,7952,17097,5871,5356,71,315,129,0.2
17097990000,13,0,15,15,43,17097,0,0,0,0,0,0.2
17099961701,6242,290,261,401,7194,17099,6355,6197,41,8,109,0.2
17099961702,3327,457,480,557,4821,17099,3200,3133,9,8,50,0.2
17099961800,4150,1014,948,976,7088,17099,4006,3859,18,6,123,0.2
17099961900,4281,509,559,760,6109,17099,4355,4036,29,23,267,0.2
17099962000,3363,476,574,902,5315,17099,3795,3210,22,21,542,0.2
17099962100,5066,1023,923,1167,8179,17099,5107,4688,59,50,310,0.2
17099962200,5560,1280,1310,1281,9431,17099,5107,4937,32,37,101,0.2
17099962300,6558,2256,1109,1165,11088,17099,6937,5793,949,19,176,0.2
17099962400,4059,412,422,640,5533,17099,3983,3814,18,21,130,0.2
17099962500,2435,249,234,341,3259,17099,2415,2344,9,13,49,0.2
17099962600,5318,664,660,838,7480,17099,5644,5156,157,70,261,0.2
17099962700,2205,382,304,353,3244,17099,2245,2080,38,19,108,0.2
17099962800,3293,410,240,357,4300,17099,3482,3278,81,21,102,0.2
17099962900,2759,294,340,394,3787,17099,3050,2768,39,14,229,0.2
17099963000,5092,520,533,594,6739,17099,5175,4792,44,134,205,0.2
17099963100,3076,302,365,433,4176,17099,3222,3083,19,27,93,0.2
17099963200,3269,686,637,784,5376,17099,3177,2927,20,37,193,0.2
17099963300,2181,438,327,524,3470,17099,2384,2063,53,18,250,0.2
17099963400,4024,473,531,480,5508,17099,3999,3838,17,23,121,0.2
17099963500,4721,366,361,460,5908,17099,4785,4564,49,58,114,0.2
17099963600,3268,399,314,336,4317,17099,3401,3200,62,18,121,0.2
17099963700,6490,1654,1716,1664,11524,17099,5694,5515,27,11,141,0.2
17099963800,4199,460,420,617,5696,17099,4476,4126,86,23,241,0.2
17099963900,5018,781,827,848,7474,17099,5286,4828,127,45,286,0.2
17099964000,2726,564,745,639,4674,17099,2475,2406,6,8,55,0.2
17099964100,4746,1449,1328,1483,9006,17099,4102,4003,20,14,65,0.2
17099964200,2596,204,199,247,3246,17099,2705,2502,68,11,124,0.2
17099964300,3053,358,298,395,4104,17099,3362,3047,87,5,223,0.2
17101880700,4075,1401,1580,1543,8599,17101,3119,3045,20,7,47,0.2
17101880800,4679,2801,1295,1540,10315,17101,5769,3952,1508,11,298,0.2
17101880900,3137,659,433,457,4686,17101,2834,2796,8,0,30,0.2
17101881000,2063,367,304,454,3188,17101,2013,1922,33,7,51,0.2
17101881100,3260,609,601,742,5212,17101,3098,2981,39,13,65,0.2
17103000100,3417,760,929,971,6077,17103,2967,2855,27,6,79,0.2
17103000200,3777,950,909,876,6512,17103,3483,3375,10,21,77,0.2
17103000300,3855,505,562,525,5447,17103,4155,3835,73,80,167,0.2
17103000400,6031,1774,498,800,9103,17103,7589,5814,1350,36,389,0.2
17103000500,4855,594,498,759,6706,17103,4992,4697,78,44,173,0.2
17103000600,3495,577,498,726,5296,17103,3519,3148,154,39,178,0.2
17103000700,2759,1302,1331,1186,6578,17103,2002,1933,4,6,59,0.2
17103000800,4302,1282,1232,1202,8018,17103,3767,3679,20,4,64,0.2
17103000900,3940,988,1020,1040,6988,17103,3557,3409,19,10,119,0.2
17105960100,4264,448,452,500,5664,17105,4245,4111,36,16,82,0.2
17105960200,5884,3048,2352,2613,13897,17105,4690,3992,592,23,83,0.2
17105960300,3774,1104,1279,1264,7421,17105,3163,3076,19,9,59,0.2
17105960400,4097,1338,1800,1660,8895,17105,3430,3322,26,15,67,0.2
17105960500,3323,777,729,1058,5887,17105,2927,2665,70,21,171,0.2
17105960600,4455,534,452,533,5974,17105,4518,4265,84,13,156,0.2
17105960700,4196,1514,456,586,6752,17105,5300,4060,1045,45,150,0.2
17105960800,6605,1907,1960,1608,12080,17105,5731,5516,30,31,154,0.2
17105960900,3230,1203,1076,1309,6818,17105,2499,2417,7,4,71,0.2
17105961000,2874,1072,1067,1222,6235,17105,2447,2328,6,22,91,0.2
17107952900,4266,1399,1389,1307,8361,17107,3759,3645,24,18,72,0.2
17107953000,3556,1262,1166,1374,7358,17107,2593,2530,8,9,46,0.2
17107953100,3631,708,558,497,5394,17107,3762,3293,342,24,103,0.2
17107953200,3868,617,658,649,5792,17107,3992,3736,87,51,118,0.2
17107953300,3772,835,780,956,6343,17107,3520,3385,62,14,59,0.2
17107953400,4123,700,626,703,6152,17107,3776,3615,47,34,80,0.2
17107953500,4377,3228,1486,1793,10884,17107,5575,3551,1706,20,298,0.2
17107953600,3925,1380,1310,1540,8155,17107,3328,3253,9,14,52,0.2
17109010100,4061,631,839,820,6351,17109,3782,3688,16,2,76,0.2
17109010200,2348,909,910,968,5135,17109,1960,1925,1,6,28,0.2
17109010300,2115,468,442,392,3417,17109,1992,1830,41,90,31,0.2
17109010400,6138,962,544,623,8267,17109,7319,6027,740,219,333,0.2
