geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17089852500,6106,98,147,323,6674,17089,6614,6165,44,110,295,1.0
17089852601,6920,88,187,179,7374,17089,7386,7059,43,140,144,1.0
17089852606,4533,48,130,129,4840,17089,4792,4573,22,101,96,1.0
17089852700,6395,279,162,408,7244,17089,7204,6457,227,125,395,1.0
17089852803,4326,378,116,239,5059,17089,5005,4342,352,89,222,1.0
17089852805,4758,268,226,530,5782,17089,5756,4810,228,194,524,1.0
17089852806,6006,230,289,312,6837,17089,6777,6031,200,267,279,1.0
17089852807,2678,73,123,132,3006,17089,3022,2731,54,110,127,1.0
17089852808,6681,338,266,340,7625,17089,7457,6724,255,183,295,1.0
17089852903,3723,764,154,951,5592,17089,5525,3739,738,118,930,1.0
17089852904,1081,374,54,1015,2524,17089,2483,1081,356,22,1024,1.0
17089852905,2394,885,80,1182,4541,17089,4483,2387,874,45,1177,1.0
17089852906,3420,561,200,1230,5411,17089,5324,3433,539,165,1187,1.0
17089852907,3186,668,91,2511,6456,17089,6411,3207,642,57,2505,1.0
17089853001,2355,343,372,383,3453,17089,3401,2348,330,357,366,1.0
17089853004,2537,179,67,221,3004,17089,2990,2546,167,56,221,1.0
17089853005,3261,922,94,1084,5361,17089,5370,3280,924,82,1084,1.0
17089853006,2059,379,67,718,3223,17089,3226,2087,377,46,716,1.0
17089853007,2874,954,276,1328,5432,17089,5440,2883,962,268,1327,1.0
17089853008,2630,571,143,1015,4359,17089,4400,2658,591,133,1018,1.0
17089853100,2040,269,45,641,2995,17089,3008,2051,281,22,654,1.0
17089853200,3419,1024,103,1629,6175,17089,6179,3436,1026,93,1624,1.0
17089853300,2732,158,31,2326,5247,17089,5189,2717,155,4,2313,1.0
17089853400,4524,436,54,4796,9810,17089,9809,4524,424,33,4828,1.0
17089853500,3264,628,49,3145,7086,17089,7049,3261,615,26,3147,1.0
17089853600,3992,854,69,3908,8823,17089,8837,3998,846,45,3948,1.0
17089853900,4814,393,137,521,5865,17089,5854,4885,376,95,498,1.0
17089854001,3501,231,107,445,4284,17089,4210,3523,199,51,437,1.0
17089854002,3807,935,135,1120,5997,17089,5932,3827,903,79,1123,1.0
17089854100,2493,397,54,2078,5022,17089,4989,2505,388,29,2067,1.0
17089854200,3272,360,26,2440,6098,17089,6094,3272,363,17,2442,1.0
17089854301,3826,439,58,3376,7699,17089,7714,3841,436,38,3399,1.0
17089854302,2925,265,58,2327,5575,17089,5580,2946,261,30,2343,1.0
17089854400,8120,2196,810,3143,14269,17089,14168,8161,2135,730,3142,1.0
17089854501,13745,280,595,615,15235,17089,15186,13952,155,533,546,1.0
17089854503,9754,685,535,984,11958,17089,11829,9813,631,435,950,1.0
17089854504,7113,216,238,235,7802,17089,7693,7204,136,168,185,1.0
17089854600,1867,571,121,1231,3790,17089,3748,1882,566,95,1205,1.0
17089854700,1438,363,56,659,2516,17089,2484,1452,359,15,658,1.0
17089854800,7214,88,296,207,7805,17089,7760,7311,33,250,166,1.0
17089854900,3551,880,274,973,5678,17089,5608,3545,855,241,967,1.0
17091010100,2380,59,54,138,2631,17091,2589,2485,4,2,98,1.0
17091010201,1771,51,48,74,1944,17091,1903,1832,19,8,44,1.0
17091010202,9485,290,133,351,10259,17091,10101,9566,195,55,285,1.0
17091010300,3609,129,113,183,4034,17091,3854,3763,7,7,77,1.0
17091010400,4727,89,77,185,5078,17091,4982,4820,16,22,124,1.0
17091010500,6326,365,186,259,7136,17091,7142,6364,344,186,248,1.0
17091010601,4830,282,168,164,5444,17091,5406,4841,265,139,161,1.0
17091010602,5043,374,144,269,5830,17091,5822,5098,347,106,271,1.0
17091010701,3534,700,146,220,4600,17091,4546,3547,690,115,194,1.0
17091010702,6565,293,116,428,7402,17091,7290,6620,229,65,376,1.0
17091010800,2821,673,107,319,3920,17091,3822,2941,606,22,253,1.0
17091010900,3933,199,91,436,4659,17091,4539,4019,127,18,375,1.0
17091011000,220,1828,70,126,2244,17091,2146,193,1861,9,83,1.0
17091011100,1734,75,48,221,2078,17091,2063,1794,57,5,207,1.0
17091011200,1668,115,47,118,1948,17091,1901,1720,81,10,90,1.0
17091011300,1876,204,37,96,2213,17091,2215,1938,189,5,83,1.0
17091011400,779,850,38,285,1952,17091,1877,774,831,8,264,1.0
17091011500,288,1919,28,203,2438,17091,2423,296,1936,5,186,1.0
17091011600,162,1624,40,113,1939,17091,1929,146,1681,8,94,1.0
17091011700,2026,953,75,358,3412,17091,3417,2047,964,42,364,1.0
17091011800,2369,80,37,159,2645,17091,2627,2408,57,16,146,1.0
17091011900,1360,45,22,117,1544,17091,1535,1385,30,3,117,1.0
17091012000,4403,626,74,253,5356,17091,5331,4416,603,56,256,1.0
17091012100,2764,370,83,281,3498,17091,3461,2792,361,41,267,1.0
17091012200,2238,728,56,370,3392,17091,3362,2266,735,25,336,1.0
17091012300,1674,2494,74,977,5219,17091,5208,1671,2508,33,996,1.0
17091012400,2337,1656,54,958,5005,17091,4966,2322,1661,18,965,1.0
17091012500,1612,436,45,194,2287,17091,2190,1601,407,12,170,1.0
17091012600,4194,475,106,176,4951,17091,4802,4321,376,11,94,1.0
17093890101,13855,1605,1602,1226,18288,17093,18051,13899,1557,1487,1108,1.0
17093890102,11515,581,443,663,13202,17093,13081,11658,491,350,582,1.0
17093890201,3652,233,67,480,4432,17093,4389,3646,213,51,479,1.0
17093890202,2499,108,33,276,2916,17093,2892,2504,99,16,273,1.0
17093890301,5212,331,131,636,6310,17093,6271,5242,304,113,612,1.0
17093890302,5400,214,105,352,6071,17093,6075,5468,198,61,348,1.0
17093890400,22048,1548,783,2131,26510,17093,26230,22238,1366,644,1982,1.0
17093890500,10013,995,393,1980,13381,17093,13076,10147,813,208,1908,1.0
17093890600,8811,312,271,388,9782,17093,9414,8913,140,87,274,1.0
17093890700,12041,1629,680,1399,15749,17093,15257,12176,1404,450,1227,1.0
17095000100,2771,146,156,166,3239,17095,3138,3090,6,4,38,1.0
17095000200,2641,147,121,153,3062,17095,2926,2851,22,4,49,1.0
17095000300,3960,203,73,226,4462,17095,4416,3998,198,33,187,1.0
17095000400,4227,221,117,191,4756,17095,4698,4273,197,73,155,1.0
17095000500,3736,1444,73,486,5739,17095,5692,3763,1426,38,465,1.0
17095000600,3308,191,56,211,3766,17095,3751,3324,190,35,202,1.0
17095000700,1871,160,35,109,2175,17095,2163,1896,155,9,103,1.0
17095000800,2344,251,82,152,2829,17095,2784,2342,231,61,150,1.0
17095000900,1441,536,55,391,2423,17095,2379,1461,516,12,390,1.0
17095001000,3357,368,42,311,4078,17095,4066,3404,350,11,301,1.0
17095001100,1805,423,50,175,2453,17095,2424,1823,428,10,163,1.0
17095001200,1528,82,73,82,1765,17095,1624,1574,19,14,17,1.0
17095001300,3565,69,69,109,3812,17095,3748,3648,20,10,70,1.0
17095001400,1646,82,84,121,1933,17095,1779,1750,6,3,20,1.0
17095001500,3714,130,124,149,4117,17095,3993,3855,37,14,87,1.0
17095001600,3092,185,171,209,3657,17095,3338,3277,9,7,45,1.0
17097860101,4598,2130,431,1403,8562,17097,8492,4627,2120,377,1368,1.0
17097860103,3194,75,127,160,3556,17097,3517,3246,35,90,146,1.0
17097860104,3000,191,82,214,3487,17097,3419,3010,146,55,208,1.0
17097860200,2334,663,95,408,3500,17097,3467,2336,673,57,401,1.0
17097860301,1419,1444,57,745,3665,17097,3647,1433,1439,37,738,1.0
17097860302,1402,904,62,629,2997,17097,3016,1426,918,37,635,1.0
17097860400,3452,1380,298,1104,6234,17097,6137,3436,1345,277,1079,1.0
17097860500,2194,1539,65,878,4676,17097,4678,2222,1540,45,871,1.0
17097860600,4901,900,188,957,6946,17097,6977,4978,901,143,955,1.0
17097860805,1594,37,46,77,1754,17097,1693,1613,5,9,66,1.0
17097860806,4857,121,119,255,5352,17097,5296,4882,94,94,226,1.0
17097860807,3323,68,73,136,3600,17097,3474,3337,20,18,99,1.0
17097860808,2620,50,62,71,2803,17097,2719,2640,7,21,51,1.0
17097860809,2841,68,58,108,3075,17097,3026,2876,33,32,85,1.0
17097860810,6359,310,336,338,7343,17097,7231,6404,253,283,291,1.0
17097860811,3690,172,219,216,4297,17097,4169,3732,119,164,154,1.0
17097860903,5654,135,121,438,6348,17097,6191,5676,59,51,405,1.0
17097860904,5107,212,207,346,5872,17097,5661,5136,122,123,280,1.0
17097860905,5045,105,96,505,5751,17097,5734,5122,61,45,506,1.0
17097860906,7207,390,760,736,9093,17097,8937,7221,331,713,672,1.0
17097861007,3894,135,234,186,4449,17097,4370,3907,111,208,144,1.0
17097861008,4706,131,116,267,5220,17097,5181,4744,96,91,250,1.0
17097861009,4412,154,372,235,5173,17097,5154,4429,132,362,231,1.0
17097861010,4649,190,328,544,5711,17097,5695,4704,173,293,525,1.0
17097861011,6376,360,542,868,8146,17097,8087,6387,328,520,852,1.0
17097861012,4562,235,154,224,5175,17097,5076,4602,166,106,202,1.0
17097861013,2737,137,97,145,3116,17097,3106,2773,120,90,123,1.0
17097861014,3183,121,205,319,3828,17097,3749,3215,84,160,290,1.0
17097861105,3401,131,181,379,4092,17097,4068,3409,117,173,369,1.0
17097861106,6775,374,746,500,8395,17097,8288,6768,337,707,476,1.0
17097861107,3650,98,293,195,4236,17097,4236,3668,91,287,190,1.0
17097861108,5276,126,319,375,6096,17097,6075,5294,114,316,351,1.0
17097861201,4802,330,154,1878,7164,17097,7131,4822,305,122,1882,1.0
17097861202,3024,105,101,860,4090,17097,4069,3047,79,75,868,1.0
17097861301,3643,303,153,1111,5210,17097,5181,3672,283,114,1112,1.0
17097861303,2978,212,68,1714,4972,17097,4972,2987,200,48,1737,1.0
17097861304,2402,110,43,917,3472,17097,3482,2434,88,23,937,1.0
17097861402,5851,464,1063,1391,8769,17097,8679,5891,413,1021,1354,1.0
17097861403,1873,128,47,715,2763,17097,2746,1883,117,32,714,1.0
17097861404,3820,324,283,1639,6066,17097,6076,3850,308,259,1659,1.0
17097861504,3596,731,1463,2454,8244,17097,8154,3596,698,1439,2421,1.0
17097861505,2818,298,500,228,3844,17097,3806,2823,273,498,212,1.0
17097861506,3231,1116,429,664,5440,17097,5381,3216,1095,413,657,1.0
17097861507,2193,301,198,439,3131,17097,3115,2218,295,173,429,1.0
17097861508,2604,357,337,345,3643,17097,3604,2605,349,321,329,1.0
17097861509,2527,345,181,334,3387,17097,3340,2531,331,163,315,1.0
17097861510,3256,458,335,872,4921,17097,4901,3285,449,313,854,1.0
17097861603,4865,220,678,278,6041,17097,5899,4862,181,619,237,1.0
17097861604,4403,360,685,396,5844,17097,5745,4396,324,657,368,1.0
17097861607,3651,216,210,382,4459,17097,4442,3685,185,186,386,1.0
17097861608,3045,117,132,185,3479,17097,3454,3057,93,124,180,1.0
17097861609,2958,481,1164,297,4900,17097,4844,2960,443,1151,290,1.0
17097861610,2686,231,443,184,3544,17097,3513,2686,205,439,183,1.0
17097861611,3814,172,510,169,4665,17097,4655,3824,153,525,153,1.0
17097861701,1268,152,44,316,1780,17097,1754,1282,140,30,302,1.0
17097861702,2530,736,108,776,4150,17097,4148,2536,754,83,775,1.0
17097861803,3636,1169,269,1835,6909,17097,6903,3641,1165,262,1835,1.0
17097861804,1836,572,110,1161,3679,17097,3680,1831,566,110,1173,1.0
17097861901,2205,449,187,961,3802,17097,3788,2251,425,167,945,1.0
17097861902,2948,1315,433,1803,6499,17097,6428,2979,1290,359,1800,1.0
17097862000,2598,886,119,2223,5826,17097,5844,2621,877,114,2232,1.0
17097862100,2528,1053,60,1508,5149,17097,5159,2534,1077,49,1499,1.0
17097862200,2107,1013,77,962,4159,17097,4103,2077,1003,57,966,1.0
17097862300,716,1258,38,1016,3028,17097,3033,729,1272,13,1019,1.0
17097862401,1768,549,40,1372,3729,17097,3766,1787,548,37,1394,1.0
17097862402,1415,412,32,1491,3350,17097,3341,1408,424,12,1497,1.0
17097862501,1929,352,36,1676,3993,17097,3992,1932,354,28,1678,1.0
17097862502,1109,555,39,832,2535,17097,2532,1116,565,17,834,1.0
17097862603,2959,1226,403,2211,6799,17097,6809,2976,1228,392,2213,1.0
17097862604,2378,473,169,1948,4968,17097,4938,2373,462,146,1957,1.0
17097862605,1651,1649,152,932,4384,17097,4367,1666,1640,135,926,1.0
17097862700,1249,891,26,2128,4294,17097,4323,1252,910,20,2141,1.0
17097862800,422,1106,32,408,1968,17097,1922,408,1105,9,400,1.0
17097862901,1014,1012,29,1674,3729,17097,3766,1034,1025,10,1697,1.0
17097862902,623,1484,33,610,2750,17097,2741,625,1487,18,611,1.0
17097863003,5573,1203,429,750,7955,17097,7829,5556,1177,378,718,1.0
17097863004,2564,1049,389,643,4645,17097,4578,2560,1028,358,632,1.0
17097863005,3104,790,168,388,4450,17097,4407,3101,782,154,370,1.0
17097863006,6,3,0,1,10,17097,0,0,0,0,0,1.0
17097863100,480,1478,61,497,2516,17097,2476,488,1482,26,480,1.0
17097863201,855,1551,103,984,3493,17097,3443,848,1541,64,990,1.0
17097863202,4311,178,413,226,5128,17097,5093,4360,145,383,205,1.0
17097863300,2630,35,50,74,2789,17097,2736,2654,12,33,37,1.0
17097863400,3882,92,170,150,4294,17097,4257,3873,82,163,139,1.0
17097863500,3969,50,157,99,4275,17097,4243,4023,35,132,53,1.0
17097863601,3061,75,322,140,3598,17097,3555,3082,38,317,118,1.0
17097863603,3090,83,408,81,3662,17097,3656,3108,65,410,73,1.0
17097863604,2725,33,82,85,2925,17097,2916,2742,22,77,75,1.0
17097863701,4114,99,261,154,4628,17097,4500,4120,54,213,113,1.0
17097863702,2995,131,483,188,3797,17097,3742,3003,112,455,172,1.0
17097863801,4299,79,189,138,4705,17097,4690,4337,52,183,118,1.0
17097863902,4164,141,1005,271,5581,17097,5533,4172,120,999,242,1.0
17097863903,3886,85,218,203,4392,17097,4388,3929,62,201,196,1.0
17097863904,4341,119,1391,187,6038,17097,6011,4347,95,1399,170,1.0
17097864001,4573,143,495,1226,6437,17097,6360,4590,95,469,1206,1.0
17097864002,3812,164,223,2114,6313,17097,6283,3820,141,191,2131,1.0
17097864101,9177,417,1260,752,11606,17097,11442,9243,309,1210,680,1.0
17097864105,4906,93,742,312,6053,17097,6008,4917,65,731,295,1.0
17097864106,3340,75,142,558,4115,17097,4087,3369,39,119,560,1.0
17097864107,3927,96,475,428,4926,17097,4901,3936,81,470,414,1.0
17097864108,4175,85,267,1206,5733,17097,5740,4210,53,272,1205,1.0
17097864203,3885,89,168,312,4454,17097,4336,3912,51,100,273,1.0
17097864204,3957,102,172,614,4845,17097,4795,4004,62,139,590,1.0
17097864205,7790,176,547,641,9154,17097,9075,7868,99,500,608,1.0
17097864206,2997,40,60,436,3533,17097,3524,3045,16,34,429,1.0
17097864303,4186,63,174,158,4581,17097,4522,4267,20,126,109,1.0
17097864305,3638,46,104,51,3839,17097,3851,3663,30,108,50,1.0
17097864306,2097,30,67,56,2250,17097,2269,2162,16,58,33,1.0
17097864307,1716,48,99,90,1953,17097,1861,1720,21,79,41,1.0
17097864308,3986,77,163,203,4429,17097,4323,4017,37,117,152,1.0
17097864402,6253,179,682,277,7391,17097,7277,6305,121,636,215,1.0
17097864403,4492,127,506,194,5319,17097,5206,4535,59,488,124,1.0
17097864407,5084,100,372,160,5716,17097,5669,5120,47,357,145,1.0
17097864408,4986,91,205,525,5807,17097,5743,5000,47,185,511,1.0
17097864409,3956,113,289,276,4634,17097,4631,3968,86,291,286,1.0
17097864410,4497,44,541,140,5222,17097,5219,4516,22,551,130,1.0
17097864411,4573,51,217,121,4962,17097,4912,4574,26,219,93,1.0
17097864412,3724,81,315,93,4213,17097,4156,3744,40,306,66,1.0
17097864505,4906,188,1194,301,6589,17097,6493,4929,132,1173,259,1.0
17097864510,2406,125,885,787,4203,17097,4160,2392,129,873,766,1.0
17097864511,4615,190,1200,598,6603,17097,6564,4615,166,1192,591,1.0
17097864512,3589,98,715,274,4676,17097,4576,3577,60,698,241,1.0
17097864513,4181,83,806,207,5277,17097,5188,4165,45,792,186,1.0
17097864514,1647,65,735,78,2525,17097,2474,1666,33,721,54,1.0
17097864515,2359,50,397,124,2930,17097,2874,2375,25,379,95,1.0
17097864516,3793,55,654,130,4632,17097,4581,3793,38,633,117,1.0
17097864517,2395,27,428,75,2925,17097,2932,2412,20,436,64,1.0
17097864518,4449,53,906,122,5530,17097,5514,4457,32,914,111,1.0
17097864519,3918,47,826,94,4885,17097,4869,3933,32,832,72,1.0
17097864520,3954,121,1080,163,5318,17097,5268,3972,73,1063,160,1.0
17097864521,1914,38,561,40,2553,17097,2511,1922,12,552,25,1.0
17097864522,4322,71,268,90,4751,17097,4705,4356,30,245,74,1.0
17097864601,3358,63,219,95,3735,17097,3733,3404,47,207,75,1.0
17097864602,3579,64,269,108,4020,17097,3955,3602,30,236,87,1.0
17097864700,2757,44,126,67,2994,17097,2976,2798,26,107,45,1.0
17097864801,4856,154,374,195,5579,17097,5536,4872,123,358,183,1.0
17097864802,2470,43,159,48,2720,17097,2661,2486,12,141,22,1.0
17097864901,4086,40,109,83,4318,17097,4294,4103,18,99,74,1.0
17097864903,4452,56,231,100,4839,17097,4829,4488,27,237,77,1.0
17097864904,2192,31,117,56,2396,17097,2404,2216,19,115,54,1.0
17097865000,1238,24,52,39,1353,17097,1363,1261,8,58,36,1.0
17097865200,3941,210,168,1445,5764,17097,5715,3962,178,140,1435,1.0
17097865300,3028,72,128,89,3317,17097,3297,3031,52,129,85,1.0
17097865400,3600,95,168,423,4286,17097,4232,3605,69,151,407,1.0
17097865501,1928,149,84,250,2411,17097,2367,1944,127,58,238,1.0
17097865502,2264,44,48,94,2450,17097,2420,2262,36,46,76,1.0
17097865600,3362,59,79,63,3563,17097,3525,3381,29,60,55,1.0
17097865700,5356,95,151,212,5814,17097,5781,5380,67,130,204,1.0
17097865801,2842,59,121,109,3131,17097,3084,2840,27,111,106,1.0
17097865802,2870,35,71,58,3034,17097,3034,2888,27,68,51,1.0
17097866000,5011,727,651,703,7092,17097,6785,5022,606,563,594,1.0
17097866100,1288,844,63,1369,3564,17097,3556,1290,846,58,1362,1.0
17097866200,5337,155,372,174,6038,17097,5871,5356,71,315,129,1.0
17097990000,1,0,0,6,7,17097,0,0,0,0,0,1.0
17099961701,6139,87,52,140,6418,17099,6355,6197,41,8,109,1.0
17099961702,3023,63,56,99,3241,17099,3200,3133,9,8,50,1.0
17099961800,3715,124,132,273,4244,17099,4006,3859,18,6,123,1.0
17099961900,3898,84,102,306,4390,17099,4355,4036,29,23,267,1.0
17099962000,3138,89,103,565,3895,17099,3795,3210,22,21,542,1.0
17099962100,4520,166,153,363,5202,17099,5107,4688,59,50,310,1.0
17099962200,4763,180,182,257,5382,17099,5107,4937,32,37,101,1.0
17099962300,5625,1128,175,289,7217,17099,6937,5793,949,19,176,1.0
17099962400,3752,86,104,196,4138,17099,3983,3814,18,21,130,1.0
17099962500,2267,26,44,61,2398,17099,2415,2344,9,13,49,1.0
17099962600,5091,209,112,311,5723,17099,5644,5156,157,70,261,1.0
17099962700,2018,70,61,126,2275,17099,2245,2080,38,19,108,1.0
17099962800,3215,117,58,115,3505,17099,3482,3278,81,21,102,1.0
17099962900,2696,73,41,225,3035,17099,3050,2768,39,14,229,1.0
17099963000,4716,103,181,221,5221,17099,5175,4792,44,134,205,1.0
17099963100,2977,77,65,124,3243,17099,3222,3083,19,27,93,1.0
17099963200,2839,103,100,262,3304,17099,3177,2927,20,37,193,1.0
17099963300,2033,78,63,268,2442,17099,2384,2063,53,18,250,1.0
17099963400,3741,63,77,149,4030,17099,3999,3838,17,23,121,1.0
17099963500,4497,96,116,140,4849,17099,4785,4564,49,58,114,1.0
17099963600,3136,102,69,158,3465,17099,3401,3200,62,18,121,1.0
17099963700,5280,224,174,311,5989,17099,5694,5515,27,11,141,1.0
17099963800,4055,149,82,294,4580,17099,4476,4126,86,23,241,1.0
17099963900,4686,216,144,331,5377,17099,5286,4828,127,45,286,1.0
17099964000,2336,109,99,152,2696,17099,2475,2406,6,8,55,1.0
17099964100,3687,210,205,235,4337,17099,4102,4003,20,14,65,1.0
17099964200,2444,85,37,136,2702,17099,2705,2502,68,11,124,1.0
17099964300,2989,114,49,211,3363,17099,3362,3047,87,5,223,1.0
17101880700,2858,205,196,213,3472,17101,3119,3045,20,7,47,1.0
17101880800,3785,1683,176,450,6094,17101,5769,3952,1508,11,298,1.0
17101880900,2632,71,81,93,2877,17101,2834,2796,8,0,30,1.0
17101881000,1842,81,42,90,2055,17101,2013,1922,33,7,51,1.0
17101881100,2848,123,81,135,3187,17101,3098,2981,39,13,65,1.0
17103000100,2665,134,147,189,3135,17103,2967,2855,27,6,79,1.0
17103000200,3237,112,117,186,3652,17103,3483,3375,10,21,77,1.0
17103000300,3748,137,154,205,4244,17103,4155,3835,73,80,167,1.0
17103000400,5732,1381,105,429,7647,17103,7589,5814,1350,36,389,1.0
17103000500,4622,175,108,226,5131,17103,4992,4697,78,44,173,1.0
17103000600,3071,198,105,215,3589,17103,3519,3148,154,39,178,1.0
17103000700,1836,190,153,205,2384,17103,2002,1933,4,6,59,1.0
17103000800,3472,187,185,183,4027,17103,3767,3679,20,4,64,1.0
17103000900,3207,145,154,240,3746,17103,3557,3409,19,10,119,1.0
17105960100,3981,87,100,147,4315,17105,4245,4111,36,16,82,1.0
17105960200,3678,906,313,407,5304,17105,4690,3992,592,23,83,1.0
17105960300,2864,159,164,176,3363,17105,3163,3076,19,9,59,1.0
17105960400,2973,208,216,236,3633,17105,3430,3322,26,15,67,1.0
17105960500,2626,154,94,252,3126,17105,2927,2665,70,21,171,1.0
17105960600,4153,157,87,185,4582,17105,4518,4265,84,13,156,1.0
17105960700,3952,1104,122,179,5357,17105,5300,4060,1045,45,150,1.0
17105960800,5261,227,244,323,6055,17105,5731,5516,30,31,154,1.0
17105960900,2260,164,149,212,2785,17105,2499,2417,7,4,71,1.0
17105961000,2147,153,153,243,2696,17105,2447,2328,6,22,91,1.0
17107952900,3405,213,164,231,4013,17107,3759,3645,24,18,72,1.0
17107953000,2270,140,156,179,2745,17107,2593,2530,8,9,46,1.0
17107953100,3130,359,70,137,3696,17107,3762,3293,342,24,103,1.0
17107953200,3651,150,139,150,4090,17107,3992,3736,87,51,118,1.0
17107953300,3197,170,121,122,3610,17107,3520,3385,62,14,59,1.0
17107953400,3503,107,114,142,3866,17107,3776,3615,47,34,80,1.0
17107953500,3371,1915,230,500,6016,17107,5575,3551,1706,20,298,1.0
17107953600,2918,166,201,204,3489,17107,3328,3253,9,14,52,1.0
17109010100,3501,112,108,174,3895,17109,3782,3688,16,2,76,1.0
17109010200,1728,142,113,162,2145,17109,1960,1925,1,6,28,1.0
17109010300,1758,82,154,79,2073,17109,1992,1830,41,90,31,1.0
17109010400,5995,750,253,340,7338,17109,7319,6027,740,219,333,1.0
17109010500,2207,345,88,118,2758,17109,2734,2199,341,85,109,1.0
17109010600,1939,259,87,131,2416,17109,2343,1952,254,33,104,1.0
17109010700,3941,138,94,149,4322,17109,4310,4048,104,59,99,1.0
