geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17177000800,1873,1526,765,1010,5174,17177,3436,2162,987,18,269,0.05
17177000900,3656,1354,880,994,6884,17177,5307,4502,566,50,189,0.05
17177001000,3666,1012,805,1019,6502,17177,4437,3940,281,73,143,0.05
17177001100,2268,727,620,566,4181,17177,3208,2852,224,32,100,0.05
17177001200,2455,1045,913,926,5339,17177,3784,2912,535,14,323,0.05
17177001300,2667,1015,925,837,5444,17177,4134,2912,823,28,371,0.05
17179020100,3004,1467,1268,1713,7452,17179,2509,2370,30,18,91,0.05
17179020301,3894,1490,1043,1064,7491,17179,4798,4588,46,34,130,0.05
17179020302,4508,1087,1118,849,7562,17179,5149,4911,66,38,134,0.05
17179020400,4290,1046,1145,1057,7538,17179,5509,5279,38,9,183,0.05
17179020500,4304,1362,1490,1628,8784,17179,4652,4526,28,26,72,0.05
17179020600,1620,865,956,741,4182,17179,2048,2002,7,7,32,0.05
17179020700,3231,845,727,1003,5806,17179,4396,4261,7,41,87,0.05
17179020800,2813,1392,1626,1715,7546,17179,3437,3334,17,10,76,0.05
17179020900,1930,718,730,975,4353,17179,2243,2189,8,5,41,0.05
17179021000,4181,1437,1639,1706,8963,17179,5647,5473,20,31,123,0.05
17179021101,5794,647,1146,796,8383,17179,6821,6611,28,53,129,0.05
17179021102,4908,660,1073,846,7487,17179,5836,5691,26,41,78,0.05
17179021201,4560,1219,1343,1200,8322,17179,4576,4346,51,101,78,0.05
17179021202,2623,348,428,358,3757,17179,3379,3239,22,45,73,0.05
17179021203,3912,652,949,828,6341,17179,4785,4592,38,52,103,0.05
17179021500,5612,1266,1603,1590,10071,17179,7004,6814,26,44,120,0.05
17179021603,4657,1602,1608,1160,9027,17179,5291,5143,36,53,59,0.05
17179021604,2101,1003,977,960,5041,17179,2031,1921,15,54,41,0.05
17179021605,2025,874,683,606,4188,17179,2624,2529,29,28,38,0.05
17179021606,4879,1088,765,965,7697,17179,5683,5462,34,65,122,0.05
17179021701,6363,2112,2325,2342,13142,17179,6051,5912,33,29,77,0.05
17179021702,5642,2882,2716,3253,14493,17179,5647,5533,22,28,64,0.05
17179021801,4089,2040,1259,1066,8454,17179,5669,4700,614,20,335,0.05
17179021802,2381,1454,1678,1027,6540,17179,2151,2113,5,5,28,0.05
17179021900,5578,3213,3521,3279,15591,17179,4677,4580,32,10,55,0.05
17179022000,4346,2808,3310,3441,13905,17179,4354,4290,9,11,44,0.05
17179022100,3006,1052,995,825,5878,17179,3410,3317,4,21,68,0.05
17179022200,4481,1094,1230,814,7619,17179,5036,4872,30,35,99,0.05
17179022300,4551,1034,1248,989,7822,17179,5095,4927,27,58,83,0.05
17179022400,4473,1642,1496,1707,9318,17179,4886,4700,26,27,133,0.05
17181950100,3556,1825,2615,2617,10613,17181,4259,3937,23,6,293,0.05
17181950200,3027,2523,1687,2153,9390,17181,2592,2468,5,9,110,0.05
17181950300,1666,666,761,532,3625,17181,2077,1993,17,10,57,0.05
17181950400,4489,1710,1752,2145,10096,17181,5110,4840,99,22,149,0.05
17181950500,4587,2925,3219,2859,13590,17181,3770,3642,12,7,109,0.05
17183000100,1527,1174,1454,923,5078,17183,1808,1081,585,10,132,0.05
17183000200,1560,1152,1564,1071,5347,17183,1615,698,810,5,102,0.05
17183000300,1410,969,956,741,4076,17183,2289,1235,829,1,224,0.05
17183000400,1888,2169,879,1075,6011,17183,3550,1257,2080,15,198,0.05
17183000500,2492,1927,1414,1213,7046,17183,3962,2375,1277,58,252,0.05
17183000600,2240,1718,1021,1363,6342,17183,2747,1269,1221,12,245,0.05
17183000700,2243,1151,993,536,4923,17183,3568,3072,268,97,131,0.05
17183000800,2179,1037,996,906,5118,17183,2515,2139,250,14,112,0.05
17183000900,3343,2113,1934,1977,9367,17183,2611,2341,165,6,99,0.05
17183001200,2492,873,1061,1021,5447,17183,2956,2605,209,44,98,0.05
17183001300,3277,888,725,970,5860,17183,3729,3337,157,145,90,0.05
17183010100,4988,4119,4222,3422,16751,17183,3306,3159,26,10,111,0.05
17183010200,4413,2687,2670,3185,12955,17183,5445,5056,52,15,322,0.05
17183010300,6825,4990,4479,5160,21454,17183,4810,4643,45,22,100,0.05
17183010400,2261,1093,973,781,5108,17183,2281,2226,19,14,22,0.05
17183010500,3898,1554,1206,1667,8325,17183,4092,3912,48,16,116,0.05
17183010600,3727,1530,1562,1599,8418,17183,4225,4107,35,18,65,0.05
17183010701,3368,1962,2147,1714,9191,17183,3186,3096,19,8,63,0.05
17183010702,2854,1321,1766,1840,7781,17183,3069,3027,10,4,28,0.05
17183010800,4362,2744,3684,3326,14116,17183,3532,3457,11,5,59,0.05
17183010900,4183,3736,3667,4342,15928,17183,3193,3145,9,2,37,0.05
17183011000,3925,2268,1580,2033,9806,17183,4178,3949,120,2,107,0.05
17183011100,3234,2022,1864,1977,9097,17183,2712,2664,10,4,34,0.05
17183011200,3941,4018,1905,2370,12234,17183,6246,3473,2316,37,420,0.05
17185957200,6556,5725,5507,5690,23478,17185,3921,3856,10,4,51,0.05
17185957300,3071,904,1142,986,6103,17185,3000,2908,26,27,39,0.05
17185957400,2191,1267,1813,1166,6437,17185,2156,2067,14,25,50,0.05
17185957500,3048,2375,2456,1970,9849,17185,2870,2745,27,14,84,0.05
17187870100,2505,2196,2014,1899,8614,17187,2188,2124,8,12,44,0.05
17187870200,4089,2403,2643,2723,11858,17187,2703,2671,2,6,24,0.05
17187870300,3552,2761,2609,2409,11331,17187,2706,2648,13,5,40,0.05
17187870400,4525,2039,1958,2023,10545,17187,5032,4594,99,49,290,0.05
17187870500,4087,2063,1733,2168,10051,17187,5078,4128,181,22,747,0.05
17189950100,3866,2864,3038,2349,12117,17189,3335,3215,58,14,48,0.05
17189950200,3666,2757,2731,2001,11155,17189,3795,3733,10,7,45,0.05
17189950300,2811,1237,1137,1065,6250,17189,3355,3258,20,13,64,0.05
17189950400,5488,3756,3684,3590,16518,17189,4231,4170,13,8,40,0.05
17191954900,4454,3529,4073,3685,15741,17191,3334,3258,5,12,59,0.05
17191955000,5732,4107,3850,3777,17466,17191,4360,4298,2,9,51,0.05
17191955100,2221,1030,1207,1279,5737,17191,2886,2818,13,10,45,0.05
17191955200,2775,1598,1387,1359,7119,17191,3072,2992,14,31,35,0.05
17191955300,3751,2284,2715,2432,11182,17191,3108,3061,8,9,30,0.05
17193958000,2935,1339,1174,1657,7105,17193,2588,2509,28,4,47,0.05
17193958100,2588,1436,1626,1198,6848,17193,3204,3142,8,13,41,0.05
17193958200,6492,5487,4819,5224,22022,17193,2880,2835,1,5,39,0.05
17193958300,4672,3816,4233,4059,16780,17193,2677,2638,4,5,30,0.05
17193958400,5165,4562,4238,4311,18276,17193,3316,3269,15,4,28,0.05
17195000100,4095,2230,2434,2064,10823,17195,3785,3671,12,15,87,0.05
17195000200,3022,1842,1686,1579,8129,17195,2994,2903,28,14,49,0.05
17195000300,2760,1051,1288,922,6021,17195,3419,3335,7,4,73,0.05
17195000400,3477,2513,2100,2042,10132,17195,3293,3202,11,13,67,0.05
17195000500,3198,1756,1967,2201,9122,17195,3480,3387,13,27,53,0.05
17195000600,5778,3342,3204,3243,15567,17195,4285,4171,8,14,92,0.05
17195000700,2374,1583,1228,1202,6387,17195,2843,2781,16,10,36,0.05
17195000800,2812,1973,2383,2378,9546,17195,2189,2123,3,4,59,0.05
17195000900,3566,1527,1692,2066,8851,17195,3516,3228,57,38,193,0.05
17195001000,2489,1852,1146,1553,7040,17195,3046,2334,96,4,612,0.05
17195001100,4222,2345,2233,2887,11687,17195,5242,4236,221,31,754,0.05
17195001200,3089,1219,1369,1349,7026,17195,3984,3418,79,25,462,0.05
17195001300,1884,1035,903,931,4753,17195,2474,2121,61,36,256,0.05
17195001400,2115,1013,570,726,4424,17195,2334,2248,21,6,59,0.05
17195001500,2634,1700,1232,1392,6958,17195,3402,3167,44,10,181,0.05
17195001600,2482,806,767,1125,5180,17195,2747,2508,50,11,178,0.05
17195001700,2403,1413,1134,1441,6391,17195,3269,2958,42,12,257,0.05
17195001800,2304,651,937,986,4878,17195,2196,2132,12,2,50,0.05
17197880105,3589,1242,1198,1337,7366,17197,7907,4407,1343,1069,1088,0.05
17197880106,2254,854,292,827,4227,17197,4508,2475,957,138,938,0.05
17197880107,2282,1254,777,1266,5579,17197,5070,2624,1199,348,899,0.05
17197880109,2928,1533,555,780,5796,17197,5469,3063,1448,404,554,0.05
17197880111,2049,580,389,755,3773,17197,3742,2334,600,173,635,0.05
17197880112,1230,386,440,662,2718,17197,2129,1285,263,192,389,0.05
17197880113,1737,846,274,1004,3861,17197,3811,1915,747,202,947,0.05
17197880114,1185,782,487,1070,3524,17197,3107,1206,767,275,859,0.05
17197880115,1379,745,292,775,3191,17197,3176,1463,864,151,698,0.05
17197880116,1491,589,473,744,3297,17197,2912,1650,709,136,417,0.05
17197880117,1502,1208,662,754,4126,17197,3365,1589,957,229,590,0.05
17197880118,3650,436,1060,493,5639,17197,4734,3985,69,562,118,0.05
17197880119,2760,441,978,473,4652,17197,4333,3508,111,582,132,0.05
17197880120,5044,2663,1911,1396,11014,17197,9798,5195,1914,1901,788,0.05
17197880121,5126,2386,1982,1807,11301,17197,9463,5397,2022,1171,873,0.05
17197880202,3729,1616,1197,1484,8026,17197,4356,3381,365,126,484,0.05
17197880203,2719,501,381,916,4517,17197,3939,3119,122,34,664,0.05
17197880204,3868,833,749,1093,6543,17197,5974,4429,574,299,672,0.05
17197880303,3269,638,571,578,5056,17197,4081,3603,111,265,102,0.05
17197880304,3960,531,1009,519,6019,17197,5387,4462,110,668,147,0.05
17197880305,4540,649,1001,593,6783,17197,5585,4653,169,650,113,0.05
17197880306,4743,1054,2024,1131,8952,17197,7894,4711,791,2014,378,0.05
17197880307,3565,817,1429,542,6353,17197,6075,3984,512,1310,269,0.05
17197880308,5605,1919,1960,1594,11078,17197,8019,5681,743,1148,447,0.05
17197880309,3655,658,1133,594,6040,17197,5340,4045,192,928,175,0.05
17197880310,7704,1242,2241,1505,12692,17197,11485,8686,652,1536,611,0.05
17197880312,6476,1837,2745,1970,13028,17197,9102,6474,380,1921,327,0.05
17197880313,6914,1281,2000,1553,11748,17197,11610,7922,1114,1760,814,0.05
17197880314,4863,1119,1347,1147,8476,17197,6894,5851,354,384,305,0.05
17197880404,8363,1399,1366,1901,13029,17197,11036,9234,585,660,557,0.05
17197880408,3311,743,324,1098,5476,17197,5103,3543,574,260,726,0.05
17197880410,5162,1417,1304,1959,9842,17197,8609,5159,1201,757,1492,0.05
17197880411,2769,626,428,1102,4925,17197,3435,3126,67,77,165,0.05
17197880412,3194,791,724,1202,5911,17197,4302,3682,226,62,332,0.05
17197880414,3723,967,729,814,6233,17197,4348,3858,119,86,285,0.05
17197880415,5269,1433,1309,1571,9582,17197,7311,5286,529,460,1036,0.05
17197880416,2423,233,448,274,3378,17197,3122,2667,174,45,236,0.05
17197880417,2054,615,556,697,3922,17197,2590,2247,123,71,149,0.05
17197880418,4180,421,431,412,5444,17197,5374,4569,236,153,416,0.05
17197880419,7026,1086,661,1224,9997,17197,8983,7275,593,277,838,0.05
17197880420,7272,1488,1058,1922,11740,17197,10373,7964,795,247,1367,0.05
17197880421,4294,1263,1068,1184,7809,17197,5732,4950,296,208,278,0.05
17197880502,4189,1417,1105,1179,7890,17197,5075,4859,27,35,154,0.05
17197880503,3128,640,391,668,4827,17197,4368,3494,386,202,286,0.05
17197880505,5172,893,748,1449,8262,17197,7900,5797,488,282,1333,0.05
17197880507,3457,1685,957,1278,7377,17197,7057,3325,1597,887,1248,0.05
17197880601,2616,324,476,358,3774,17197,3104,2969,18,26,91,0.05
17197880602,2287,982,622,684,4575,17197,3542,3317,41,22,162,0.05
17197880701,3554,906,818,643,5921,17197,4344,3968,109,67,200,0.05
17197880702,1142,1119,810,768,3839,17197,2795,1139,1228,9,419,0.05
17197880901,4341,1020,966,1112,7439,17197,6240,5223,355,153,509,0.05
17197880903,1878,899,258,330,3365,17197,2682,1939,475,52,216,0.05
17197880905,1817,356,345,548,3066,17197,2697,2343,108,8,238,0.05
17197881001,4052,1014,1367,1036,7469,17197,5052,4864,25,70,93,0.05
17197881002,3649,509,335,520,5013,17197,5231,5093,16,44,78,0.05
17197881005,2682,627,897,560,4766,17197,3606,3392,22,97,95,0.05
17197881006,2060,328,482,420,3290,17197,2425,2299,6,53,67,0.05
17197881007,4274,651,745,430,6100,17197,5478,5164,66,88,160,0.05
17197881009,5949,577,538,675,7739,17197,7101,6728,55,88,230,0.05
17197881010,3535,875,922,861,6193,17197,3750,3480,50,108,112,0.05
17197881011,2559,143,171,245,3118,17197,3389,3221,7,62,99,0.05
17197881012,2415,90,62,16,2583,17197,3027,2857,20,85,65,0.05
17197881105,4966,1102,1379,1322,8769,17197,6153,5880,43,85,145,0.05
17197881107,2434,541,410,678,4063,17197,3143,3040,19,13,71,0.05
17197881108,5331,1020,1291,1041,8683,17197,6657,6213,147,49,248,0.05
17197881109,3567,548,581,678,5374,17197,4361,4196,33,28,104,0.05
17197881111,2801,579,445,381,4206,17197,3173,3084,18,15,56,0.05
17197881112,4553,610,556,913,6632,17197,5113,4958,13,29,113,0.05
17197881113,2715,741,424,567,4447,17197,3719,3628,22,7,62,0.05
17197881115,3522,890,856,687,5955,17197,4027,3844,29,37,117,0.05
17197881116,3316,742,819,490,5367,17197,3924,3807,15,41,61,0.05
17197881200,1327,2632,788,1072,5819,17197,4837,1210,2870,7,750,0.05
17197881301,1372,556,442,1120,3490,17197,3404,1768,199,1,1436,0.05
17197881302,1017,526,440,924,2907,17197,1818,927,129,9,753,0.05
17197881401,1540,400,320,1155,3415,17197,3259,2153,254,20,832,0.05
17197881402,1980,729,534,361,3604,17197,3104,2421,243,38,402,0.05
17197881500,1741,444,480,600,3265,17197,3284,2692,165,38,389,0.05
17197881601,1603,299,173,302,2377,17197,1800,1530,125,22,123,0.05
17197881603,1362,1549,161,528,3600,17197,3301,1540,1286,60,415,0.05
17197881604,1173,873,162,458,2666,17197,2586,1411,892,71,212,0.05
17197881700,2128,553,350,357,3388,17197,3421,3078,111,45,187,0.05
17197881800,1926,763,482,885,4056,17197,4049,2614,497,56,882,0.05
17197881900,1171,1835,313,809,4128,17197,3896,1395,1694,38,769,0.05
17197882000,1395,1576,685,1105,4761,17197,3472,1065,1497,10,900,0.05
17197882100,1288,478,344,1148,3258,17197,2929,1623,325,3,978,0.05
17197882200,2919,1500,1615,2277,8311,17197,4624,2823,427,8,1366,0.05
17197882300,2603,784,1030,929,5346,17197,4259,3100,446,17,696,0.05
17197882400,970,1210,483,765,3428,17197,3541,1189,1539,4,809,0.05
17197882500,659,1633,374,416,3082,17197,2370,432,1680,3,255,0.05
17197882601,2341,471,416,361,3589,17197,3087,2353,297,18,419,0.05
17197882602,1427,759,587,985,3758,17197,2931,1455,643,18,815,0.05
17197882701,1781,189,326,839,3135,17197,2380,1873,150,25,332,0.05
17197882702,1394,828,337,419,2978,17197,3075,1815,743,37,480,0.05
17197882801,1813,445,327,498,3083,17197,2633,1989,284,82,278,0.05
17197882802,1531,726,416,519,3192,17197,3033,1741,790,51,451,0.05
17197882900,1554,787,658,922,3921,17197,2361,1822,107,12,420,0.05
17197883000,2421,1778,1251,951,6401,17197,3697,1898,1380,27,392,0.05
17197883100,2164,3037,1756,1564,8521,17197,4247,1586,2289,8,364,0.05
17197883206,2731,610,494,616,4451,17197,4396,3412,460,77,447,0.05
17197883208,2151,793,532,521,3997,17197,3106,2222,522,47,315,0.05
17197883209,1770,245,430,492,2937,17197,3090,2652,192,54,192,0.05
17197883210,1956,584,426,465,3431,17197,2654,2319,177,52,106,0.05
17197883211,4218,1844,1437,1440,8939,17197,6193,4319,1147,126,601,0.05
17197883212,4317,1052,1156,1343,7868,17197,5393,4793,317,69,214,0.05
17197883213,4223,817,789,533,6362,17197,5519,5069,192,69,189,0.05
17197883214,1947,634,435,616,3632,17197,2405,2113,120,60,112,0.05
17197883215,7246,1435,945,2180,11806,17197,10210,7702,742,290,1476,0.05
17197883216,2323,406,294,337,3360,17197,3025,2733,138,26,128,0.05
17197883303,2694,605,304,708,4311,17197,3705,3540,32,33,100,0.05
17197883304,1670,759,579,807,3815,17197,1774,1730,2,3,39,0.05
17197883305,2097,509,317,540,3463,17197,2982,2891,17,5,69,0.05
17197883306,4265,1808,1809,1254,9136,17197,3635,3438,23,17,157,0.05
17197883307,4294,1979,2186,1931,10390,17197,4100,3866,83,25,126,0.05
17197883401,2956,915,749,964,5584,17197,4160,3978,42,14,126,0.05
17197883402,2398,1122,1182,1095,5797,17197,2033,1983,5,6,39,0.05
17197883504,3555,964,812,794,6125,17197,5185,4788,189,95,113,0.05
17197883505,6266,1844,1108,1340,10558,17197,7889,6651,738,215,285,0.05
17197883507,3553,865,831,649,5898,17197,4010,3783,100,25,102,0.05
17197883509,3926,802,897,756,6381,17197,4519,4291,56,28,144,0.05
17197883510,4441,1220,1098,1100,7859,17197,4699,4465,38,41,155,0.05
17197883511,3821,726,470,754,5771,17197,4947,4675,61,84,127,0.05
17197883513,3812,653,674,572,5711,17197,5349,4880,82,193,194,0.05
17197883514,6083,1290,1456,890,9719,17197,7252,6400,222,444,186,0.05
17197883515,3438,740,719,729,5626,17197,3996,3815,39,87,55,0.05
17197883516,4756,984,1019,782,7541,17197,6858,6364,197,144,153,0.05
17197883517,2537,500,581,494,4112,17197,3343,3171,27,42,103,0.05
17197883519,3687,806,945,880,6318,17197,5178,4911,45,85,137,0.05
17197883521,3036,341,286,298,3961,17197,3737,3564,46,70,57,0.05
17197883522,2795,845,843,496,4979,17197,3321,3112,74,80,55,0.05
17197883602,4980,2037,1783,1767,10567,17197,5619,4586,683,64,286,0.05
17197883603,928,1480,328,587,3323,17197,2973,1145,1635,24,169,0.05
17197883605,234,2725,134,172,3265,17197,3082,104,2850,50,78,0.05
17197883606,1317,2623,786,408,5134,17197,3995,887,2836,75,197,0.05
17197883700,2241,728,339,561,3869,17197,3144,2455,327,18,344,0.05
17197883803,540,2158,247,282,3227,17197,2577,516,1967,9,85,0.05
17197883804,1672,826,552,600,3650,17197,2853,2117,514,16,206,0.05
17197883806,2361,1346,603,746,5056,17197,3412,2252,977,22,161,0.05
17197883808,1631,425,310,248,2614,17197,1931,1685,176,5,65,0.05
17197883809,2145,763,593,479,3980,17197,2978,2418,441,9,110,0.05
17197883810,2048,1668,541,641,4898,17197,3740,1945,1593,45,157,0.05
17197883811,2350,822,687,913,4772,17197,3139,2552,268,33,286,0.05
17197883902,4850,1233,1105,1308,8496,17197,6263,5837,151,20,255,0.05
17197883903,1877,516,521,879,3793,17197,1821,1731,13,12,65,0.05
17197883904,2903,1242,1216,1303,6664,17197,4431,4259,36,11,125,0.05
17197884003,3190,1002,638,527,5357,17197,4566,4390,25,22,129,0.05
17197884004,2390,1200,1200,774,5564,17197,2382,2296,12,9,65,0.05
17197884005,766,248,276,266,1556,17197,1430,1391,2,1,36,0.05
17197884006,2001,544,630,385,3560,17197,2241,2170,9,2,60,0.05
17197884101,3089,876,473,1191,5629,17197,4166,3187,370,153,456,0.05
17197884103,2178,955,1270,836,5239,17197,2776,1853,339,206,378,0.05
17197980000,211,263,121,321,916,17197,0,0,0,0,0,0.05
17197980100,1049,2290,81,99,3519,17197,3264,977,2217,12,58,0.05
17199020100,3362,2009,1786,1575,8732,17199,3678,3441,151,11,75,0.05
17199020201,4559,2374,2075,2045,11053,17199,5611,5241,143,52,175,0.05
17199020202,2386,912,960,735,4993,17199,2379,2189,77,29,84,0.05
17199020300,4736,1738,1845,2124,10443,17199,4808,4574,92,71,71,0.05
17199020400,2706,1457,1514,869,6546,17199,3780,3535,118,22,105,0.05
17199020500,2471,907,1113,697,5188,17199,3540,3308,86,35,111,0.05
17199020600,3002,1700,1382,1590,7674,17199,3813,3652,65,11,85,0.05
17199020700,3958,2063,2027,2223,10271,17199,5033,4897,28,9,99,0.05
17199020800,6656,3057,3295,3302,16310,17199,6744,6567,33,17,127,0.05
17199020900,4189,1616,1720,1726,9251,17199,4361,4152,76,58,75,0.05
17199021000,4742,2722,2873,2121,12458,17199,5301,4540,431,129,201,0.05
17199021100,2105,1406,1319,1670,6500,17199,3215,2725,344,8,138,0.05
17199021200,3423,1244,1104,1215,6986,17199,4547,4029,321,68,129,0.05
17199021300,3647,1441,1463,1431,7982,17199,4666,4412,150,22,82,0.05
17199021400,6321,3669,3467,3377,16834,17199,4881,4280,425,19,157,0.05
17201000101,4092,705,720,617,6134,17201,5244,4822,111,43,268,0.05
17201000103,2526,663,902,375,4466,17201,2831,2659,52,21,99,0.05
17201000104,2205,296,346,475,3322,17201,2788,2552,72,31,133,0.05
17201000105,3447,603,776,628,5454,17201,4442,4047,156,64,175,0.05
17201000200,2461,562,663,642,4328,17201,3293,3061,81,13,138,0.05
17201000300,3447,833,780,979,6039,17201,4116,3770,133,21,192,0.05
17201000401,1265,412,285,508,2470,17201,2141,1885,83,41,132,0.05
17201000402,2124,681,855,530,4190,17201,2914,2644,111,53,106,0.05
17201000403,3122,778,573,987,5460,17201,4282,3469,461,126,226,0.05
17201000501,3063,1513,1005,1092,6673,17201,4773,3636,493,209,435,0.05
17201000502,2225,990,485,962,4662,17201,3556,2593,368,164,431,0.05
17201000504,4954,1082,889,819,7744,17201,7058,5928,506,325,299,0.05
17201000506,2748,735,631,764,4878,17201,3987,3577,162,120,128,0.05
17201000507,2466,997,703,730,4896,17201,3874,2879,491,150,354,0.05
17201000510,2354,441,386,326,3507,17201,3329,2780,169,228,152,0.05
17201000511,1515,515,516,354,2900,17201,2535,1898,147,252,238,0.05
17201000512,3938,1065,780,1187,6970,17201,5203,4344,278,320,261,0.05
17201000513,2866,577,640,644,4727,17201,3988,3379,198,212,199,0.05
17201000514,2950,1160,962,1006,6078,17201,3420,2991,128,143,158,0.05
17201000600,3091,1020,932,446,5489,17201,4220,3608,288,80,244,0.05
17201000700,2256,742,671,671,4340,17201,3099,2792,110,31,166,0.05
17201000800,1737,721,540,840,3838,17201,3016,2122,485,28,381,0.05
17201001000,694,692,461,647,2494,17201,2469,919,959,114,477,0.05
17201001100,876,383,513,541,2313,17201,1371,857,296,60,158,0.05
17201001200,1378,1003,691,647,3719,17201,2601,1227,518,349,507,0.05
17201001300,1123,805,565,555,3048,17201,2379,1359,486,118,416,0.05
17201001400,2778,1207,1232,1697,6914,17201,4074,2927,495,64,588,0.05
17201001500,2774,1169,913,1236,6092,17201,5187,4138,309,101,639,0.05
17201001600,3328,874,609,1034,5845,17201,5214,3671,682,205,656,0.05
17201001700,1940,569,362,695,3566,17201,3110,2356,334,54,366,0.05
17201001800,2643,1837,1618,1502,7600,17201,5370,3052,1088,160,1070,0.05
17201001900,2459,868,850,1005,5182,17201,3651,2651,311,105,584,0.05
